[01:00:08.542052857] (+0.000008953) 0 thread_resume: { thread_id = 6 }
[01:00:08.542161904] (+0.000109047) 0 thread_suspend: { thread_id = 6 }
[01:00:08.542171047] (+0.000009143) 0 thread_resume: { thread_id = 3 }
[01:00:08.542235523] (+0.000064476) 0 thread_suspend: { thread_id = 3 }
[01:00:08.542244476] (+0.000008953) 0 thread_resume: { thread_id = 2 }
[01:00:08.542267142] (+0.000022666) 0 thread_suspend: { thread_id = 2 }
[01:00:08.542276190] (+0.000009048) 0 thread_resume: { thread_id = 3 }
[01:00:08.542305238] (+0.000029048) 0 thread_suspend: { thread_id = 3 }
[01:00:08.542314190] (+0.000008952) 0 thread_resume: { thread_id = 6 }
[01:00:08.542423142] (+0.000108952) 0 thread_suspend: { thread_id = 6 }
[01:00:08.542432285] (+0.000009143) 0 thread_resume: { thread_id = 3 }
[01:00:08.542496761] (+0.000064476) 0 thread_suspend: { thread_id = 3 }
[01:00:08.542505809] (+0.000009048) 0 thread_resume: { thread_id = 2 }
[01:00:08.542528380] (+0.000022571) 0 thread_suspend: { thread_id = 2 }
[01:00:08.542537428] (+0.000009048) 0 thread_resume: { thread_id = 3 }
[01:00:08.542566571] (+0.000029143) 0 thread_suspend: { thread_id = 3 }
[01:00:08.542575523] (+0.000008952) 0 thread_resume: { thread_id = 6 }
[01:00:09.086402095] (+0.543826572) 0 thread_suspend: { thread_id = 1 }
[01:00:09.086412285] (+0.000010190) 0 thread_resume: { thread_id = 2 }
[01:00:09.086928952] (+0.000516667) 0 thread_suspend: { thread_id = 2 }
[01:00:09.086938000] (+0.000009048) 0 thread_resume: { thread_id = 3 }
[01:00:09.086991809] (+0.000053809) 0 thread_suspend: { thread_id = 3 }
[01:00:09.087000761] (+0.000008952) 0 thread_resume: { thread_id = 2 }
[01:00:09.087741047] (+0.000740286) 0 thread_suspend: { thread_id = 2 }
[01:00:09.087750095] (+0.000009048) 0 thread_resume: { thread_id = 3 }
[01:00:09.087815809] (+0.000065714) 0 thread_suspend: { thread_id = 3 }
[01:00:09.087824761] (+0.000008952) 0 thread_resume: { thread_id = 6 }
[01:00:09.087934285] (+0.000109524) 0 thread_suspend: { thread_id = 6 }
[01:00:09.087943428] (+0.000009143) 0 thread_resume: { thread_id = 3 }
[01:00:09.088004095] (+0.000060667) 0 thread_suspend: { thread_id = 3 }
[01:00:09.088013238] (+0.000009143) 0 thread_resume: { thread_id = 2 }
[01:00:09.088035809] (+0.000022571) 0 thread_suspend: { thread_id = 2 }
[01:00:09.088044761] (+0.000008952) 0 thread_resume: { thread_id = 3 }
[01:00:09.088070761] (+0.000026000) 0 thread_suspend: { thread_id = 3 }
[01:00:09.088079714] (+0.000008953) 0 thread_resume: { thread_id = 6 }
[01:00:09.088179428] (+0.000099714) 0 thread_suspend: { thread_id = 6 }
[01:00:09.088188571] (+0.000009143) 0 thread_resume: { thread_id = 3 }
[01:00:09.088249619] (+0.000061048) 0 thread_suspend: { thread_id = 3 }
[01:00:09.088258666] (+0.000009047) 0 thread_resume: { thread_id = 2 }
[01:00:09.088281238] (+0.000022572) 0 thread_suspend: { thread_id = 2 }
[01:00:09.088290190] (+0.000008952) 0 thread_resume: { thread_id = 3 }
[01:00:09.088316095] (+0.000025905) 0 thread_suspend: { thread_id = 3 }
[01:00:09.088325047] (+0.000008952) 0 thread_resume: { thread_id = 6 }
[01:00:09.088389428] (+0.000064381) 0 thread_suspend: { thread_id = 6 }
[01:00:09.088398571] (+0.000009143) 0 thread_resume: { thread_id = 3 }
[01:00:09.088459428] (+0.000060857) 0 thread_suspend: { thread_id = 3 }
[01:00:09.088468476] (+0.000009048) 0 thread_resume: { thread_id = 2 }
[01:00:09.088491047] (+0.000022571) 0 thread_suspend: { thread_id = 2 }
[01:00:09.088500000] (+0.000008953) 0 thread_resume: { thread_id = 3 }
[01:00:09.088525904] (+0.000025904) 0 thread_suspend: { thread_id = 3 }
[01:00:09.088534952] (+0.000009048) 0 thread_resume: { thread_id = 6 }
[01:00:09.088573523] (+0.000038571) 0 thread_suspend: { thread_id = 6 }
[01:00:09.088582666] (+0.000009143) 0 thread_resume: { thread_id = 0 }
[01:00:09.092863619] (+0.004280953) 0 thread_suspend: { thread_id = 0 }
[01:00:09.092873142] (+0.000009523) 0 thread_resume: { thread_id = 2 }
[01:00:09.093669809] (+0.000796667) 0 thread_suspend: { thread_id = 2 }
[01:00:09.093678761] (+0.000008952) 0 thread_resume: { thread_id = 3 }
[01:00:09.093712380] (+0.000033619) 0 thread_suspend: { thread_id = 3 }
[01:00:09.093721333] (+0.000008953) 0 thread_resume: { thread_id = 27 }
[01:00:09.093755047] (+0.000033714) 0 thread_suspend: { thread_id = 27 }
[01:00:09.093764571] (+0.000009524) 0 thread_resume: { thread_id = 0 }
[01:00:09.097694952] (+0.003930381) 0 thread_suspend: { thread_id = 0 }
[01:00:09.097704571] (+0.000009619) 0 thread_resume: { thread_id = 2 }
[01:00:09.098222857] (+0.000518286) 0 thread_suspend: { thread_id = 2 }
[01:00:09.098231904] (+0.000009047) 0 thread_resume: { thread_id = 3 }
[01:00:09.098301428] (+0.000069524) 0 thread_suspend: { thread_id = 3 }
[01:00:09.098310380] (+0.000008952) 0 thread_resume: { thread_id = 6 }
[01:00:09.098381904] (+0.000071524) 0 thread_suspend: { thread_id = 6 }
[01:00:09.098391047] (+0.000009143) 0 thread_resume: { thread_id = 0 }
[01:00:09.104223714] (+0.005832667) 0 thread_suspend: { thread_id = 0 }
[01:00:09.104233238] (+0.000009524) 0 thread_resume: { thread_id = 2 }
[01:00:09.105085333] (+0.000852095) 0 thread_suspend: { thread_id = 2 }
[01:00:09.105094380] (+0.000009047) 0 thread_resume: { thread_id = 3 }
[01:00:09.105127904] (+0.000033524) 0 thread_suspend: { thread_id = 3 }
[01:00:09.105136857] (+0.000008953) 0 thread_resume: { thread_id = 27 }
[01:00:09.105170571] (+0.000033714) 0 thread_suspend: { thread_id = 27 }
[01:00:09.105180095] (+0.000009524) 0 thread_resume: { thread_id = 0 }
[01:00:09.109456095] (+0.004276000) 0 thread_suspend: { thread_id = 0 }
[01:00:09.109465619] (+0.000009524) 0 thread_resume: { thread_id = 2 }
[01:00:09.110267904] (+0.000802285) 0 thread_suspend: { thread_id = 2 }
[01:00:09.110276952] (+0.000009048) 0 thread_resume: { thread_id = 6 }
[01:00:09.110340666] (+0.000063714) 0 thread_suspend: { thread_id = 6 }
[01:00:09.110349809] (+0.000009143) 0 thread_resume: { thread_id = 3 }
[01:00:09.110416952] (+0.000067143) 0 thread_suspend: { thread_id = 3 }
[01:00:09.110426000] (+0.000009048) 0 thread_resume: { thread_id = 2 }
[01:00:09.110448571] (+0.000022571) 0 thread_suspend: { thread_id = 2 }
[01:00:09.110457523] (+0.000008952) 0 thread_resume: { thread_id = 3 }
[01:00:09.110483523] (+0.000026000) 0 thread_suspend: { thread_id = 3 }
[01:00:09.110492476] (+0.000008953) 0 thread_resume: { thread_id = 27 }
[01:00:09.110526190] (+0.000033714) 0 thread_suspend: { thread_id = 27 }
[01:00:09.110535619] (+0.000009429) 0 thread_resume: { thread_id = 6 }
[01:00:09.110575142] (+0.000039523) 0 thread_suspend: { thread_id = 6 }
[01:00:09.110584285] (+0.000009143) 0 thread_resume: { thread_id = 0 }
[01:00:09.129000761] (+0.018416476) 0 thread_suspend: { thread_id = 0 }
[01:00:09.129010380] (+0.000009619) 0 thread_resume: { thread_id = 2 }
[01:00:09.215915904] (+0.086905524) 0 measurement_stop:
[01:00:09.222774095] (+0.006858191) 0 thread_suspend: { thread_id = 1 }
[01:00:09.222790380] (+0.000016285) 0 thread_resume: { thread_id = 2 }
[01:00:09.223581714] (+0.000791334) 0 thread_suspend: { thread_id = 2 }
[01:00:09.223590666] (+0.000008952) 0 thread_resume: { thread_id = 6 }
[01:00:09.223611523] (+0.000020857) 0 thread_suspend: { thread_id = 6 }
[01:00:09.223620571] (+0.000009048) 0 thread_resume: { thread_id = 3 }
[01:00:09.223654571] (+0.000034000) 0 thread_suspend: { thread_id = 3 }
[01:00:09.223663619] (+0.000009048) 0 thread_resume: { thread_id = 27 }
[01:00:09.223697333] (+0.000033714) 0 thread_suspend: { thread_id = 27 }
[01:00:09.223706761] (+0.000009428) 0 thread_resume: { thread_id = 0 }
[01:00:09.329523619] (+0.105816858) 0 thread_suspend: { thread_id = 0 }
[01:00:09.329533142] (+0.000009523) 0 thread_resume: { thread_id = 6 }
[01:00:09.329544761] (+0.000011619) 0 measurement_stop:
[01:00:09.330665809] (+0.001121048) 0 thread_suspend: { thread_id = 1 }
[01:00:09.330682190] (+0.000016381) 0 thread_resume: { thread_id = 6 }
[01:00:09.330732476] (+0.000050286) 0 thread_suspend: { thread_id = 6 }
[01:00:09.330743714] (+0.000011238) 0 thread_switched_out: { thread_id = 6 }
[01:00:09.330760476] (+0.000016762) 0 thread_resume: { thread_id = 3 }
[01:00:09.330783904] (+0.000023428) 0 thread_suspend: { thread_id = 3 }
[01:00:09.330793142] (+0.000009238) 0 thread_resume: { thread_id = 5 }
[01:00:09.330855714] (+0.000062572) 0 thread_suspend: { thread_id = 5 }
[01:00:09.330864761] (+0.000009047) 0 thread_resume: { thread_id = 0 }
[01:00:10.019528285] (+0.688663524) 0 thread_suspend: { thread_id = 0 }
[01:00:10.019537904] (+0.000009619) 0 thread_resume: { thread_id = 3 }
[01:00:10.019565428] (+0.000027524) 0 thread_suspend: { thread_id = 3 }
[01:00:10.019574380] (+0.000008952) 0 thread_resume: { thread_id = 0 }
[01:00:10.339523523] (+0.319949143) 0 thread_suspend: { thread_id = 0 }
[01:00:10.339533238] (+0.000009715) 0 thread_resume: { thread_id = 3 }
[01:00:10.340857714] (+0.001324476) 0 thread_suspend: { thread_id = 1 }
[01:00:10.340867904] (+0.000010190) 0 thread_resume: { thread_id = 3 }
[01:00:10.340888761] (+0.000020857) 0 thread_suspend: { thread_id = 3 }
[01:00:10.340897714] (+0.000008953) 0 thread_resume: { thread_id = 0 }
[01:00:11.029528285] (+0.688630571) 0 thread_suspend: { thread_id = 0 }
[01:00:11.029537809] (+0.000009524) 0 thread_resume: { thread_id = 3 }
[01:00:11.029565333] (+0.000027524) 0 thread_suspend: { thread_id = 3 }
[01:00:11.029574380] (+0.000009047) 0 thread_resume: { thread_id = 0 }
[01:00:11.349523523] (+0.319949143) 0 thread_suspend: { thread_id = 0 }
[01:00:11.349533142] (+0.000009619) 0 thread_resume: { thread_id = 3 }
