[01:00:10.631814380] (+0.000028952) 0 stack_usage: { pid = 7, func_ptr = 0x8035399, usage_bytes = 824 }
[01:00:10.631841904] (+0.000027524) 0 stack_usage: { pid = 7, func_ptr = 0x8018D05, usage_bytes = 944 }
[01:00:10.631871333] (+0.000029429) 0 stack_usage: { pid = 7, func_ptr = 0x801A531, usage_bytes = 752 }
[01:00:10.631923142] (+0.000051809) 0 stack_usage: { pid = 7, func_ptr = 0x8034509, usage_bytes = 736 }
[01:00:10.631955047] (+0.000031905) 0 stack_usage: { pid = 7, func_ptr = 0x801D491, usage_bytes = 864 }
[01:00:10.632880285] (+0.000925238) 0 stack_usage: { pid = 7, func_ptr = 0x801702D, usage_bytes = 920 }
[01:00:10.632909809] (+0.000029524) 0 stack_usage: { pid = 7, func_ptr = 0x801B2CD, usage_bytes = 1040 }
[01:00:10.632937333] (+0.000027524) 0 stack_usage: { pid = 7, func_ptr = 0x8017515, usage_bytes = 1136 }
[01:00:10.632966476] (+0.000029143) 0 stack_usage: { pid = 7, func_ptr = 0x802FA15, usage_bytes = 1200 }
[01:00:10.632995238] (+0.000028762) 0 stack_usage: { pid = 7, func_ptr = 0x803493D, usage_bytes = 1152 }
[01:00:10.633025238] (+0.000030000) 0 stack_usage: { pid = 7, func_ptr = 0x8035419, usage_bytes = 760 }
[01:00:10.633100761] (+0.000075523) 0 stack_usage: { pid = 7, func_ptr = 0x802CB39, usage_bytes = 512 }
[01:00:10.633131714] (+0.000030953) 0 stack_usage: { pid = 7, func_ptr = 0x8028835, usage_bytes = 440 }
[01:00:10.633166952] (+0.000035238) 0 stack_usage: { pid = 7, func_ptr = 0x802CC39, usage_bytes = 568 }
[01:00:10.633206095] (+0.000039143) 0 stack_usage: { pid = 7, func_ptr = 0x801CB41, usage_bytes = 672 }
[01:00:10.633235142] (+0.000029047) 0 stack_usage: { pid = 7, func_ptr = 0x801D355, usage_bytes = 664 }
[01:00:10.731430761] (+0.098195619) 0 stack_usage: { pid = 7, func_ptr = 0x801D2FD, usage_bytes = 600 }
[01:00:10.731465428] (+0.000034667) 0 stack_usage: { pid = 7, func_ptr = 0x802CBF1, usage_bytes = 624 }
[01:00:10.731497238] (+0.000031810) 0 stack_usage: { pid = 7, func_ptr = 0x802AF55, usage_bytes = 544 }
[01:00:10.731527047] (+0.000029809) 0 stack_usage: { pid = 7, func_ptr = 0x802B899, usage_bytes = 528 }
[01:00:10.731556285] (+0.000029238) 0 stack_usage: { pid = 7, func_ptr = 0x802CB39, usage_bytes = 656 }
[01:00:10.731584285] (+0.000028000) 0 stack_usage: { pid = 7, func_ptr = 0x802CB99, usage_bytes = 600 }
[01:00:10.731612380] (+0.000028095) 0 stack_usage: { pid = 7, func_ptr = 0x80106A1, usage_bytes = 568 }
[01:00:10.731638095] (+0.000025715) 0 stack_usage: { pid = 7, func_ptr = 0x802CB39, usage_bytes = 728 }
[01:00:10.731668571] (+0.000030476) 0 stack_usage: { pid = 7, func_ptr = 0x801CD11, usage_bytes = 776 }
[01:00:10.731696000] (+0.000027429) 0 stack_usage: { pid = 7, func_ptr = 0x8018D05, usage_bytes = 936 }
[01:00:10.731724476] (+0.000028476) 0 stack_usage: { pid = 7, func_ptr = 0x80173B9, usage_bytes = 848 }
[01:00:10.731752476] (+0.000028000) 0 stack_usage: { pid = 7, func_ptr = 0x802F869, usage_bytes = 776 }
[01:00:10.731780952] (+0.000028476) 0 stack_usage: { pid = 7, func_ptr = 0x8018C79, usage_bytes = 872 }
[01:00:10.731811238] (+0.000030286) 0 stack_usage: { pid = 7, func_ptr = 0x801CB41, usage_bytes = 792 }
[01:00:10.731839142] (+0.000027904) 0 stack_usage: { pid = 7, func_ptr = 0x8018DDD, usage_bytes = 856 }
[01:00:10.731867238] (+0.000028096) 0 stack_usage: { pid = 7, func_ptr = 0x8018F49, usage_bytes = 912 }
[01:00:10.731919809] (+0.000052571) 0 stack_usage: { pid = 7, func_ptr = 0x8035419, usage_bytes = 824 }
[01:00:10.731953142] (+0.000033333) 0 stack_usage: { pid = 7, func_ptr = 0x801BCA9, usage_bytes = 816 }
[01:00:10.733080476] (+0.001127334) 0 stack_usage: { pid = 7, func_ptr = 0x80190C5, usage_bytes = 888 }
[01:00:10.733110095] (+0.000029619) 0 stack_usage: { pid = 7, func_ptr = 0x801B589, usage_bytes = 912 }
[01:00:10.733137428] (+0.000027333) 0 stack_usage: { pid = 7, func_ptr = 0x801702D, usage_bytes = 1128 }
[01:00:10.733166000] (+0.000028572) 0 stack_usage: { pid = 7, func_ptr = 0x8018B79, usage_bytes = 1192 }
[01:00:10.733195714] (+0.000029714) 0 stack_usage: { pid = 7, func_ptr = 0x80353D9, usage_bytes = 1176 }
[01:00:10.733226095] (+0.000030381) 0 stack_usage: { pid = 7, func_ptr = 0x801D14D, usage_bytes = 712 }
[01:00:10.733301142] (+0.000075047) 0 stack_usage: { pid = 7, func_ptr = 0x802CC39, usage_bytes = 472 }
[01:00:10.733336476] (+0.000035334) 0 stack_usage: { pid = 7, func_ptr = 0x802AF05, usage_bytes = 416 }
[01:00:10.733364285] (+0.000027809) 0 stack_usage: { pid = 7, func_ptr = 0x8013731, usage_bytes = 584 }
[01:00:10.939207809] (+0.205843524) 0 stack_usage: { pid = 7, func_ptr = 0x8018D05, usage_bytes = 936 }
[01:00:10.939244000] (+0.000036191) 0 stack_usage: { pid = 7, func_ptr = 0x8017515, usage_bytes = 928 }
[01:00:10.939273142] (+0.000029142) 0 stack_usage: { pid = 7, func_ptr = 0x80190C5, usage_bytes = 1096 }
[01:00:10.939301809] (+0.000028667) 0 stack_usage: { pid = 7, func_ptr = 0x801ACE9, usage_bytes = 1096 }
[01:00:10.939330666] (+0.000028857) 0 stack_usage: { pid = 7, func_ptr = 0x801CBD5, usage_bytes = 1128 }
[01:00:10.939359619] (+0.000028953) 0 stack_usage: { pid = 7, func_ptr = 0x801D27D, usage_bytes = 1072 }
[01:00:10.939437619] (+0.000078000) 0 stack_usage: { pid = 7, func_ptr = 0x8011EA1, usage_bytes = 376 }
[01:00:10.939464666] (+0.000027047) 0 stack_usage: { pid = 7, func_ptr = 0x802BCE5, usage_bytes = 520 }
[01:00:10.939499333] (+0.000034667) 0 stack_usage: { pid = 7, func_ptr = 0x802B72D, usage_bytes = 528 }
[01:00:10.939529142] (+0.000029809) 0 stack_usage: { pid = 7, func_ptr = 0x802CB39, usage_bytes = 616 }
[01:00:10.939569142] (+0.000040000) 0 stack_usage: { pid = 7, func_ptr = 0x8035399, usage_bytes = 704 }
[01:00:10.939600952] (+0.000031810) 0 stack_usage: { pid = 7, func_ptr = 0x8035419, usage_bytes = 680 }
[01:00:11.031442095] (+0.091841143) 0 stack_usage: { pid = 7, func_ptr = 0x802ADD5, usage_bytes = 592 }
[01:00:11.031474095] (+0.000032000) 0 stack_usage: { pid = 7, func_ptr = 0x8011A3D, usage_bytes = 456 }
[01:00:11.031503428] (+0.000029333) 0 stack_usage: { pid = 7, func_ptr = 0x802CBF1, usage_bytes = 600 }
[01:00:11.031532952] (+0.000029524) 0 stack_usage: { pid = 7, func_ptr = 0x8013731, usage_bytes = 600 }
[01:00:11.031563238] (+0.000030286) 0 stack_usage: { pid = 7, func_ptr = 0x802CB99, usage_bytes = 600 }
[01:00:11.031591333] (+0.000028095) 0 stack_usage: { pid = 7, func_ptr = 0x802CC89, usage_bytes = 560 }
[01:00:11.031617904] (+0.000026571) 0 stack_usage: { pid = 7, func_ptr = 0x8028595, usage_bytes = 624 }
[01:00:11.031647333] (+0.000029429) 0 stack_usage: { pid = 7, func_ptr = 0x8016A69, usage_bytes = 672 }
[01:00:11.031673809] (+0.000026476) 0 stack_usage: { pid = 7, func_ptr = 0x803489D, usage_bytes = 888 }
[01:00:11.031702190] (+0.000028381) 0 stack_usage: { pid = 7, func_ptr = 0x8018F49, usage_bytes = 832 }
[01:00:11.031731809] (+0.000029619) 0 stack_usage: { pid = 7, func_ptr = 0x801CA09, usage_bytes = 744 }
[01:00:11.031758476] (+0.000026667) 0 stack_usage: { pid = 7, func_ptr = 0x802F869, usage_bytes = 776 }
[01:00:11.031787714] (+0.000029238) 0 stack_usage: { pid = 7, func_ptr = 0x8018F49, usage_bytes = 736 }
[01:00:11.031816952] (+0.000029238) 0 stack_usage: { pid = 7, func_ptr = 0x803489D, usage_bytes = 800 }
[01:00:11.031845238] (+0.000028286) 0 stack_usage: { pid = 7, func_ptr = 0x801E2CD, usage_bytes = 856 }
[01:00:11.031873714] (+0.000028476) 0 stack_usage: { pid = 7, func_ptr = 0x801D715, usage_bytes = 816 }
[01:00:11.031926095] (+0.000052381) 0 stack_usage: { pid = 7, func_ptr = 0x801BD61, usage_bytes = 744 }
[01:00:11.032629333] (+0.000703238) 0 stack_usage: { pid = 7, func_ptr = 0x8018DDD, usage_bytes = 848 }
[01:00:11.032656761] (+0.000027428) 0 stack_usage: { pid = 7, func_ptr = 0x801702D, usage_bytes = 920 }
[01:00:11.032685904] (+0.000029143) 0 stack_usage: { pid = 7, func_ptr = 0x8018FBD, usage_bytes = 1096 }
[01:00:11.032713809] (+0.000027905) 0 stack_usage: { pid = 7, func_ptr = 0x8018B79, usage_bytes = 1176 }
[01:00:11.032743809] (+0.000030000) 0 stack_usage: { pid = 7, func_ptr = 0x801702D, usage_bytes = 1152 }
[01:00:11.032772095] (+0.000028286) 0 stack_usage: { pid = 7, func_ptr = 0x80343A5, usage_bytes = 1120 }
[01:00:11.032802000] (+0.000029905) 0 stack_usage: { pid = 7, func_ptr = 0x8034509, usage_bytes = 736 }
[01:00:11.032877238] (+0.000075238) 0 stack_usage: { pid = 7, func_ptr = 0x802CB39, usage_bytes = 520 }
[01:00:11.032912952] (+0.000035714) 0 stack_usage: { pid = 7, func_ptr = 0x802BCE5, usage_bytes = 496 }
[01:00:11.032942857] (+0.000029905) 0 stack_usage: { pid = 7, func_ptr = 0x802CB39, usage_bytes = 608 }
[01:00:11.032983428] (+0.000040571) 0 stack_usage: { pid = 7, func_ptr = 0x801CB41, usage_bytes = 672 }
[01:00:11.033015714] (+0.000032286) 0 stack_usage: { pid = 7, func_ptr = 0x801CB41, usage_bytes = 664 }
[01:00:11.131439333] (+0.098423619) 0 stack_usage: { pid = 7, func_ptr = 0x802AFB5, usage_bytes = 544 }
[01:00:11.131469619] (+0.000030286) 0 stack_usage: { pid = 7, func_ptr = 0x802B72D, usage_bytes = 536 }
[01:00:11.131500000] (+0.000030381) 0 stack_usage: { pid = 7, func_ptr = 0x802CB99, usage_bytes = 592 }
[01:00:11.131530190] (+0.000030190) 0 stack_usage: { pid = 7, func_ptr = 0x802A60D, usage_bytes = 552 }
[01:00:11.131560380] (+0.000030190) 0 stack_usage: { pid = 7, func_ptr = 0x802AF55, usage_bytes = 552 }
[01:00:11.131587428] (+0.000027048) 0 stack_usage: { pid = 7, func_ptr = 0x802CBF1, usage_bytes = 608 }
[01:00:11.131614857] (+0.000027429) 0 stack_usage: { pid = 7, func_ptr = 0x8010109, usage_bytes = 600 }
[01:00:11.131642761] (+0.000027904) 0 stack_usage: { pid = 7, func_ptr = 0x801661D, usage_bytes = 664 }
[01:00:11.131671047] (+0.000028286) 0 stack_usage: { pid = 7, func_ptr = 0x8034355, usage_bytes = 888 }
[01:00:11.131699428] (+0.000028381) 0 stack_usage: { pid = 7, func_ptr = 0x801D1BD, usage_bytes = 784 }
[01:00:11.131727142] (+0.000027714) 0 stack_usage: { pid = 7, func_ptr = 0x8018B79, usage_bytes = 888 }
[01:00:11.131755047] (+0.000027905) 0 stack_usage: { pid = 7, func_ptr = 0x8018AF9, usage_bytes = 840 }
[01:00:11.131785333] (+0.000030286) 0 stack_usage: { pid = 7, func_ptr = 0x8016B0D, usage_bytes = 672 }
[01:00:11.131814380] (+0.000029047) 0 stack_usage: { pid = 7, func_ptr = 0x8035399, usage_bytes = 824 }
[01:00:11.131841714] (+0.000027334) 0 stack_usage: { pid = 7, func_ptr = 0x8018D05, usage_bytes = 944 }
[01:00:11.131871238] (+0.000029524) 0 stack_usage: { pid = 7, func_ptr = 0x801A531, usage_bytes = 752 }
[01:00:11.131923047] (+0.000051809) 0 stack_usage: { pid = 7, func_ptr = 0x8034509, usage_bytes = 736 }
[01:00:11.131954952] (+0.000031905) 0 stack_usage: { pid = 7, func_ptr = 0x801D491, usage_bytes = 864 }
[01:00:11.133006476] (+0.001051524) 0 stack_usage: { pid = 7, func_ptr = 0x801702D, usage_bytes = 920 }
[01:00:11.133035904] (+0.000029428) 0 stack_usage: { pid = 7, func_ptr = 0x801B2CD, usage_bytes = 1040 }
[01:00:11.133063523] (+0.000027619) 0 stack_usage: { pid = 7, func_ptr = 0x8017515, usage_bytes = 1136 }
[01:00:11.133092571] (+0.000029048) 0 stack_usage: { pid = 7, func_ptr = 0x802FA15, usage_bytes = 1200 }
[01:00:11.133121333] (+0.000028762) 0 stack_usage: { pid = 7, func_ptr = 0x803493D, usage_bytes = 1152 }
[01:00:11.133151428] (+0.000030095) 0 stack_usage: { pid = 7, func_ptr = 0x8035419, usage_bytes = 760 }
[01:00:11.133226952] (+0.000075524) 0 stack_usage: { pid = 7, func_ptr = 0x802CB39, usage_bytes = 512 }
[01:00:11.133262380] (+0.000035428) 0 stack_usage: { pid = 7, func_ptr = 0x8028835, usage_bytes = 440 }
[01:00:11.133293238] (+0.000030858) 0 stack_usage: { pid = 7, func_ptr = 0x802CC39, usage_bytes = 568 }
[01:00:11.133332380] (+0.000039142) 0 stack_usage: { pid = 7, func_ptr = 0x801CB41, usage_bytes = 672 }
[01:00:11.133361333] (+0.000028953) 0 stack_usage: { pid = 7, func_ptr = 0x801D355, usage_bytes = 664 }
[01:00:11.231430761] (+0.098069428) 0 stack_usage: { pid = 7, func_ptr = 0x801D2FD, usage_bytes = 600 }
[01:00:11.231465428] (+0.000034667) 0 stack_usage: { pid = 7, func_ptr = 0x802CBF1, usage_bytes = 624 }
[01:00:11.231497238] (+0.000031810) 0 stack_usage: { pid = 7, func_ptr = 0x802AF55, usage_bytes = 544 }
[01:00:11.231527047] (+0.000029809) 0 stack_usage: { pid = 7, func_ptr = 0x802B899, usage_bytes = 528 }
[01:00:11.231556380] (+0.000029333) 0 stack_usage: { pid = 7, func_ptr = 0x802CB39, usage_bytes = 656 }
[01:00:11.231584285] (+0.000027905) 0 stack_usage: { pid = 7, func_ptr = 0x802CB99, usage_bytes = 600 }
[01:00:11.231612380] (+0.000028095) 0 stack_usage: { pid = 7, func_ptr = 0x80106A1, usage_bytes = 568 }
[01:00:11.231638095] (+0.000025715) 0 stack_usage: { pid = 7, func_ptr = 0x802CB39, usage_bytes = 728 }
[01:00:11.231668476] (+0.000030381) 0 stack_usage: { pid = 7, func_ptr = 0x801CD11, usage_bytes = 776 }
[01:00:11.231695904] (+0.000027428) 0 stack_usage: { pid = 7, func_ptr = 0x8018D05, usage_bytes = 936 }
[01:00:11.231724380] (+0.000028476) 0 stack_usage: { pid = 7, func_ptr = 0x80173B9, usage_bytes = 848 }
[01:00:11.231752476] (+0.000028096) 0 stack_usage: { pid = 7, func_ptr = 0x802F869, usage_bytes = 776 }
[01:00:11.231781047] (+0.000028571) 0 stack_usage: { pid = 7, func_ptr = 0x8018C79, usage_bytes = 872 }
[01:00:11.231811238] (+0.000030191) 0 stack_usage: { pid = 7, func_ptr = 0x801CB41, usage_bytes = 792 }
[01:00:11.231839142] (+0.000027904) 0 stack_usage: { pid = 7, func_ptr = 0x8018DDD, usage_bytes = 856 }
[01:00:11.231867238] (+0.000028096) 0 stack_usage: { pid = 7, func_ptr = 0x8018F49, usage_bytes = 912 }
[01:00:11.231919904] (+0.000052666) 0 stack_usage: { pid = 7, func_ptr = 0x8035419, usage_bytes = 824 }
[01:00:11.231953333] (+0.000033429) 0 stack_usage: { pid = 7, func_ptr = 0x801BCA9, usage_bytes = 816 }
[01:00:11.232871809] (+0.000918476) 0 stack_usage: { pid = 7, func_ptr = 0x80190C5, usage_bytes = 888 }
[01:00:11.232901333] (+0.000029524) 0 stack_usage: { pid = 7, func_ptr = 0x801B589, usage_bytes = 912 }
[01:00:11.232928666] (+0.000027333) 0 stack_usage: { pid = 7, func_ptr = 0x801702D, usage_bytes = 1128 }
[01:00:11.232957333] (+0.000028667) 0 stack_usage: { pid = 7, func_ptr = 0x8018B79, usage_bytes = 1192 }
[01:00:11.232986952] (+0.000029619) 0 stack_usage: { pid = 7, func_ptr = 0x80353D9, usage_bytes = 1176 }
[01:00:11.233017428] (+0.000030476) 0 stack_usage: { pid = 7, func_ptr = 0x801D14D, usage_bytes = 712 }
[01:00:11.233092476] (+0.000075048) 0 stack_usage: { pid = 7, func_ptr = 0x802CC39, usage_bytes = 472 }
[01:00:11.233127333] (+0.000034857) 0 stack_usage: { pid = 7, func_ptr = 0x802AF05, usage_bytes = 416 }
[01:00:11.233155142] (+0.000027809) 0 stack_usage: { pid = 7, func_ptr = 0x8013731, usage_bytes = 584 }
[01:00:11.439545428] (+0.206390286) 0 stack_usage: { pid = 7, func_ptr = 0x8018D05, usage_bytes = 936 }
[01:00:11.439581714] (+0.000036286) 0 stack_usage: { pid = 7, func_ptr = 0x8017515, usage_bytes = 928 }
[01:00:11.439610761] (+0.000029047) 0 stack_usage: { pid = 7, func_ptr = 0x80190C5, usage_bytes = 1096 }
[01:00:11.439639523] (+0.000028762) 0 stack_usage: { pid = 7, func_ptr = 0x801ACE9, usage_bytes = 1096 }
[01:00:11.439668285] (+0.000028762) 0 stack_usage: { pid = 7, func_ptr = 0x801CBD5, usage_bytes = 1128 }
[01:00:11.439697238] (+0.000028953) 0 stack_usage: { pid = 7, func_ptr = 0x801D27D, usage_bytes = 1072 }
[01:00:11.439775333] (+0.000078095) 0 stack_usage: { pid = 7, func_ptr = 0x8011EA1, usage_bytes = 376 }
[01:00:11.439806761] (+0.000031428) 0 stack_usage: { pid = 7, func_ptr = 0x802BCE5, usage_bytes = 520 }
[01:00:11.439837047] (+0.000030286) 0 stack_usage: { pid = 7, func_ptr = 0x802B72D, usage_bytes = 528 }
[01:00:11.439866857] (+0.000029810) 0 stack_usage: { pid = 7, func_ptr = 0x802CB39, usage_bytes = 616 }
[01:00:11.439906857] (+0.000040000) 0 stack_usage: { pid = 7, func_ptr = 0x8035399, usage_bytes = 704 }
[01:00:11.439938571] (+0.000031714) 0 stack_usage: { pid = 7, func_ptr = 0x8035419, usage_bytes = 680 }
[01:00:11.531442095] (+0.091503524) 0 stack_usage: { pid = 7, func_ptr = 0x802ADD5, usage_bytes = 592 }
[01:00:11.531474190] (+0.000032095) 0 stack_usage: { pid = 7, func_ptr = 0x8011A3D, usage_bytes = 456 }
[01:00:11.531503523] (+0.000029333) 0 stack_usage: { pid = 7, func_ptr = 0x802CBF1, usage_bytes = 600 }
[01:00:11.531533047] (+0.000029524) 0 stack_usage: { pid = 7, func_ptr = 0x8013731, usage_bytes = 600 }
[01:00:11.531563238] (+0.000030191) 0 stack_usage: { pid = 7, func_ptr = 0x802CB99, usage_bytes = 600 }
[01:00:11.531591428] (+0.000028190) 0 stack_usage: { pid = 7, func_ptr = 0x802CC89, usage_bytes = 560 }
[01:00:11.531617904] (+0.000026476) 0 stack_usage: { pid = 7, func_ptr = 0x8028595, usage_bytes = 624 }
[01:00:11.531647428] (+0.000029524) 0 stack_usage: { pid = 7, func_ptr = 0x8016A69, usage_bytes = 672 }
[01:00:11.531673904] (+0.000026476) 0 stack_usage: { pid = 7, func_ptr = 0x803489D, usage_bytes = 888 }
[01:00:11.531702285] (+0.000028381) 0 stack_usage: { pid = 7, func_ptr = 0x8018F49, usage_bytes = 832 }
[01:00:11.531732000] (+0.000029715) 0 stack_usage: { pid = 7, func_ptr = 0x801CA09, usage_bytes = 744 }
[01:00:11.531758571] (+0.000026571) 0 stack_usage: { pid = 7, func_ptr = 0x802F869, usage_bytes = 776 }
[01:00:11.531787809] (+0.000029238) 0 stack_usage: { pid = 7, func_ptr = 0x8018F49, usage_bytes = 736 }
[01:00:11.531817047] (+0.000029238) 0 stack_usage: { pid = 7, func_ptr = 0x803489D, usage_bytes = 800 }
[01:00:11.531845428] (+0.000028381) 0 stack_usage: { pid = 7, func_ptr = 0x801E2CD, usage_bytes = 856 }
[01:00:11.531874000] (+0.000028572) 0 stack_usage: { pid = 7, func_ptr = 0x801D715, usage_bytes = 816 }
[01:00:11.531926380] (+0.000052380) 0 stack_usage: { pid = 7, func_ptr = 0x801BD61, usage_bytes = 744 }
[01:00:11.532925809] (+0.000999429) 0 stack_usage: { pid = 7, func_ptr = 0x8018DDD, usage_bytes = 848 }
[01:00:11.532953333] (+0.000027524) 0 stack_usage: { pid = 7, func_ptr = 0x801702D, usage_bytes = 920 }
[01:00:11.532982476] (+0.000029143) 0 stack_usage: { pid = 7, func_ptr = 0x8018FBD, usage_bytes = 1096 }
[01:00:11.533010285] (+0.000027809) 0 stack_usage: { pid = 7, func_ptr = 0x8018B79, usage_bytes = 1176 }
[01:00:11.533040285] (+0.000030000) 0 stack_usage: { pid = 7, func_ptr = 0x801702D, usage_bytes = 1152 }
[01:00:11.533068571] (+0.000028286) 0 stack_usage: { pid = 7, func_ptr = 0x80343A5, usage_bytes = 1120 }
[01:00:11.533098571] (+0.000030000) 0 stack_usage: { pid = 7, func_ptr = 0x8034509, usage_bytes = 736 }
[01:00:11.533179047] (+0.000080476) 0 stack_usage: { pid = 7, func_ptr = 0x802CB39, usage_bytes = 520 }
[01:00:11.533210095] (+0.000031048) 0 stack_usage: { pid = 7, func_ptr = 0x802BCE5, usage_bytes = 496 }
[01:00:11.533240000] (+0.000029905) 0 stack_usage: { pid = 7, func_ptr = 0x802CB39, usage_bytes = 608 }
[01:00:11.533280571] (+0.000040571) 0 stack_usage: { pid = 7, func_ptr = 0x801CB41, usage_bytes = 672 }
[01:00:11.533312857] (+0.000032286) 0 stack_usage: { pid = 7, func_ptr = 0x801CB41, usage_bytes = 664 }
[01:00:11.631439333] (+0.098126476) 0 stack_usage: { pid = 7, func_ptr = 0x802AFB5, usage_bytes = 544 }
[01:00:11.631469714] (+0.000030381) 0 stack_usage: { pid = 7, func_ptr = 0x802B72D, usage_bytes = 536 }
[01:00:11.631500095] (+0.000030381) 0 stack_usage: { pid = 7, func_ptr = 0x802CB99, usage_bytes = 592 }
[01:00:11.631530285] (+0.000030190) 0 stack_usage: { pid = 7, func_ptr = 0x802A60D, usage_bytes = 552 }
[01:00:11.631560476] (+0.000030191) 0 stack_usage: { pid = 7, func_ptr = 0x802AF55, usage_bytes = 552 }
[01:00:11.631587428] (+0.000026952) 0 stack_usage: { pid = 7, func_ptr = 0x802CBF1, usage_bytes = 608 }
[01:00:11.631614857] (+0.000027429) 0 stack_usage: { pid = 7, func_ptr = 0x8010109, usage_bytes = 600 }
[01:00:11.631642666] (+0.000027809) 0 stack_usage: { pid = 7, func_ptr = 0x801661D, usage_bytes = 664 }
[01:00:11.631671047] (+0.000028381) 0 stack_usage: { pid = 7, func_ptr = 0x8034355, usage_bytes = 888 }
[01:00:11.631699238] (+0.000028191) 0 stack_usage: { pid = 7, func_ptr = 0x801D1BD, usage_bytes = 784 }
[01:00:11.631726952] (+0.000027714) 0 stack_usage: { pid = 7, func_ptr = 0x8018B79, usage_bytes = 888 }
[01:00:11.631754857] (+0.000027905) 0 stack_usage: { pid = 7, func_ptr = 0x8018AF9, usage_bytes = 840 }
[01:00:11.631785142] (+0.000030285) 0 stack_usage: { pid = 7, func_ptr = 0x8016B0D, usage_bytes = 672 }
[01:00:11.631814190] (+0.000029048) 0 stack_usage: { pid = 7, func_ptr = 0x8035399, usage_bytes = 824 }
[01:00:11.631841523] (+0.000027333) 0 stack_usage: { pid = 7, func_ptr = 0x8018D05, usage_bytes = 944 }
[01:00:11.631871142] (+0.000029619) 0 stack_usage: { pid = 7, func_ptr = 0x801A531, usage_bytes = 752 }
[01:00:11.631922857] (+0.000051715) 0 stack_usage: { pid = 7, func_ptr = 0x8034509, usage_bytes = 736 }
[01:00:11.631954761] (+0.000031904) 0 stack_usage: { pid = 7, func_ptr = 0x801D491, usage_bytes = 864 }
[01:00:11.632836095] (+0.000881334) 0 stack_usage: { pid = 7, func_ptr = 0x801702D, usage_bytes = 920 }
[01:00:11.632865714] (+0.000029619) 0 stack_usage: { pid = 7, func_ptr = 0x801B2CD, usage_bytes = 1040 }
[01:00:11.632893238] (+0.000027524) 0 stack_usage: { pid = 7, func_ptr = 0x8017515, usage_bytes = 1136 }
[01:00:11.632922380] (+0.000029142) 0 stack_usage: { pid = 7, func_ptr = 0x802FA15, usage_bytes = 1200 }
[01:00:11.632951142] (+0.000028762) 0 stack_usage: { pid = 7, func_ptr = 0x803493D, usage_bytes = 1152 }
[01:00:11.632981142] (+0.000030000) 0 stack_usage: { pid = 7, func_ptr = 0x8035419, usage_bytes = 760 }
[01:00:11.633056761] (+0.000075619) 0 stack_usage: { pid = 7, func_ptr = 0x802CB39, usage_bytes = 512 }
[01:00:11.633092761] (+0.000036000) 0 stack_usage: { pid = 7, func_ptr = 0x8028835, usage_bytes = 440 }
[01:00:11.633123619] (+0.000030858) 0 stack_usage: { pid = 7, func_ptr = 0x802CC39, usage_bytes = 568 }
[01:00:11.633162761] (+0.000039142) 0 stack_usage: { pid = 7, func_ptr = 0x801CB41, usage_bytes = 672 }
[01:00:11.633191714] (+0.000028953) 0 stack_usage: { pid = 7, func_ptr = 0x801D355, usage_bytes = 664 }
[01:00:11.731430761] (+0.098239047) 0 stack_usage: { pid = 7, func_ptr = 0x801D2FD, usage_bytes = 600 }
[01:00:11.731465428] (+0.000034667) 0 stack_usage: { pid = 7, func_ptr = 0x802CBF1, usage_bytes = 624 }
[01:00:11.731497333] (+0.000031905) 0 stack_usage: { pid = 7, func_ptr = 0x802AF55, usage_bytes = 544 }
[01:00:11.731527142] (+0.000029809) 0 stack_usage: { pid = 7, func_ptr = 0x802B899, usage_bytes = 528 }
[01:00:11.731556380] (+0.000029238) 0 stack_usage: { pid = 7, func_ptr = 0x802CB39, usage_bytes = 656 }
[01:00:11.731584476] (+0.000028096) 0 stack_usage: { pid = 7, func_ptr = 0x802CB99, usage_bytes = 600 }
[01:00:11.731612476] (+0.000028000) 0 stack_usage: { pid = 7, func_ptr = 0x80106A1, usage_bytes = 568 }
[01:00:11.731638190] (+0.000025714) 0 stack_usage: { pid = 7, func_ptr = 0x802CB39, usage_bytes = 728 }
[01:00:11.731668571] (+0.000030381) 0 stack_usage: { pid = 7, func_ptr = 0x801CD11, usage_bytes = 776 }
[01:00:11.731696000] (+0.000027429) 0 stack_usage: { pid = 7, func_ptr = 0x8018D05, usage_bytes = 936 }
[01:00:11.731724476] (+0.000028476) 0 stack_usage: { pid = 7, func_ptr = 0x80173B9, usage_bytes = 848 }
[01:00:11.731752571] (+0.000028095) 0 stack_usage: { pid = 7, func_ptr = 0x802F869, usage_bytes = 776 }
[01:00:11.731781142] (+0.000028571) 0 stack_usage: { pid = 7, func_ptr = 0x8018C79, usage_bytes = 872 }
[01:00:11.731811333] (+0.000030191) 0 stack_usage: { pid = 7, func_ptr = 0x801CB41, usage_bytes = 792 }
[01:00:11.731839238] (+0.000027905) 0 stack_usage: { pid = 7, func_ptr = 0x8018DDD, usage_bytes = 856 }
[01:00:11.731867238] (+0.000028000) 0 stack_usage: { pid = 7, func_ptr = 0x8018F49, usage_bytes = 912 }
[01:00:11.731919904] (+0.000052666) 0 stack_usage: { pid = 7, func_ptr = 0x8035419, usage_bytes = 824 }
[01:00:11.731953238] (+0.000033334) 0 stack_usage: { pid = 7, func_ptr = 0x801BCA9, usage_bytes = 816 }
[01:00:11.732875714] (+0.000922476) 0 stack_usage: { pid = 7, func_ptr = 0x80190C5, usage_bytes = 888 }
